       0  256592     0 -7.491e+00  1.000e+02  1.713e+00     0     1    11    20    20     1   2.08943610057600987832131e-09  5.039e-01 -4.685e+02 -8.199e+01  9.790e+01    0    1    0    0 NULL NULL
       0  258116     0 -1.833e+00  1.000e+02 -1.041e+01     0     1    10    24     4     0   2.44936215389613749393690e-09  5.019e-01 -4.561e+02 -7.822e+01  8.382e+01    0    0    0    0 NULL NULL
       0  259224     0 -5.336e+00  1.000e+02  1.298e+01     0     0     4     9    22     1   2.57444380001224188584481e-09  5.150e-01  4.653e+02 -8.831e+01 -6.335e+01    0    1    0    0 NULL NULL
       0  260036     0 -3.270e+00  1.000e+02 -4.839e+00     0     1     9    17    21     0   1.75315397428517689690624e-09  4.883e-01 -4.579e+02  4.317e+01  7.982e+01    0    1    0    0 NULL NULL
       0  264218     0 -1.272e+00  1.000e+02 -7.044e+00     0     1     1    10     4     0   1.91503915971394441840026e-09  5.080e-01 -4.540e+02  6.504e+01 -1.597e+02    0    1    0    0 NULL NULL
       0  266484     0 -3.022e-01  1.000e+02  8.594e+00     0     0     4     3     4     0   2.02066695131317245806820e-09  4.912e-01  4.630e+02 -9.811e+01 -9.793e+01    0    1    0    0 NULL NULL
       0  268533     0 -6.955e-01  1.000e+02 -8.043e-01     0     0     9    18     1     0   2.59342564109104815020447e-09  4.686e-01  4.510e+02 -2.720e+01  6.115e+01    0    0    0    0 NULL NULL
       0  269118     0  2.142e+00  1.000e+02  7.632e+00     0     0    15    11    17     0   3.14036339699739222545797e-09  4.990e-01  4.552e+02  1.040e+02  1.553e+02    0    0    0    0 NULL NULL
       0  271311     0 -1.375e+00  1.000e+02 -1.084e+00     0     1     1     7    15     1   2.21916119649125657830012e-09  5.206e-01 -4.743e+02  4.722e+01 -1.663e+02    0    0    0    0 NULL NULL
       0  271933     0  2.322e-01  1.000e+02 -1.035e+01     0     1     2    10    24     0   2.64300502256933806476502e-09  4.851e-01 -4.551e+02 -1.515e+01 -1.432e+02    0    1    0    0 NULL NULL
       0  272617     0 -7.648e+00  1.000e+02  4.122e+00     0     0     5     7    17     0   2.21019517835424529185985e-09  4.953e-01  4.549e+02 -4.054e+01 -6.579e+01    0    0    0    0 NULL NULL
       0  274921     0 -4.272e+00  1.000e+02  7.694e+00     0     0     3     4     9     0   2.87835467630408490828299e-09  4.873e-01  4.580e+02  1.587e+02 -1.930e+02    0    1    0    0 NULL NULL
       0  276005     0 -2.137e+00  1.000e+02  4.135e-01     0     1     1    14     3     0   8.77169659300690285601981e-05  4.920e-01 -4.508e+02  5.643e+00 -1.581e+02    0    0    0    0 NULL NULL
       0  277044     0 -2.016e+00  1.000e+02  7.417e+00     0     0     2     7     5     1   2.09837916034663078732336e-09  4.646e-01  4.753e+02  3.455e+01 -1.746e+02    0    0    0    0 NULL NULL
       0  277231     0 -4.245e+00  1.000e+02 -6.226e+00     0     0    15     7     6     0   2.96176137216659730562725e-08  5.170e-01  4.566e+02  1.175e+02  1.279e+02    0    0    0    0 NULL NULL
       0  277859     0  2.025e+00  1.000e+02  5.996e+00     0     0     1     7    21     1   2.76457039242754718706618e-09  5.086e-01  4.752e+02 -4.368e+01 -1.604e+02    0    1    0    0 NULL NULL
       0  281615     0 -3.230e+00  1.000e+02 -3.839e+00     0     1     8     1     0     0   2.28221553179227430429534e-09  4.723e-01 -4.586e+02  1.424e+02  2.803e+00    0    0    0    0 NULL NULL
       0  286435     0  2.270e+00  1.000e+02  7.414e-01     0     1     6    17    22     0   1.88389726084546324122748e-09  5.145e-01 -4.542e+02 -4.127e+01 -2.312e+01    0    0    0    0 NULL NULL
       0  286632     0 -5.795e+00  1.000e+02 -2.772e+00     0     0     8     8    13     0   2.18678888324564582190803e-09  5.043e-01  4.504e+02 -1.015e+02  2.914e+01    0    0    0    0 NULL NULL
       0  286634     0 -1.555e+00  1.000e+02  3.417e+00     0     1     9    15     5     0   2.18431156094946458248525e-09  4.957e-01 -4.510e+02  7.767e+01  6.618e+01    0    1    0    0 NULL NULL
       0  288758     0 -3.360e+00  1.000e+02 -2.782e+00     0     1     2    18    13     0   2.08106438712315988118712e-09  5.066e-01 -4.636e+02 -5.902e+01 -1.287e+02    0    2    0    0 NULL NULL
       0  288959     0  5.817e+00  1.000e+02  2.901e+00     0     0    12    13    16     1   2.29510449001544719381774e-09  5.202e-01  4.710e+02 -1.060e+02  1.548e+02    0    0    0    0 NULL NULL
       0  289485     0 -8.215e+00  1.000e+02 -3.191e+00     0     0    12     0    22     0   2.09970919288967553405462e-09  4.776e-01  4.556e+02 -1.529e+02  1.190e+02    0    0    0    0 NULL NULL
       0  290131     0 -2.027e+00  1.000e+02 -6.194e+00     0     1     9     6    16     0   2.16675082519218966942934e-09  4.650e-01 -4.502e+02  5.835e+01  3.369e+01    0    0    0    0 NULL NULL
       0  290747     0  1.669e+00  1.000e+02  6.432e-01     0     1     8     4    21     0   2.45901584262589243456090e-09  4.909e-01 -4.650e+02  9.151e+01  1.700e+01    0    1    0    0 NULL NULL
       0  291142     0  1.044e+01  1.000e+02  8.041e-01     0     0    13    18    23     0   2.25483511877775153369202e-09  4.920e-01  4.608e+02 -2.155e+01  1.775e+02    0    1    0    0 NULL NULL
       0  291221     0  1.927e+00  1.000e+02 -4.981e+00     0     1    14    18     4     0   2.65965117443100931377590e-09  4.926e-01 -4.501e+02 -6.235e+01  1.631e+02    0    0    0    0 NULL NULL
       0  295528     0 -8.723e+00  1.000e+02 -2.464e+00     0     0     9    14    20     0   2.18349883881035541911120e-09  4.867e-01  4.607e+02 -1.473e+01  5.966e+01    0    0    0    0 NULL NULL
       0  296840     0  6.364e+00  1.000e+02 -1.234e+00     0     1    11    20    10     0   2.15689793513221517374527e-09  4.774e-01 -4.501e+02 -8.089e+01  9.167e+01    0    0    0    0 NULL NULL
       0  297876     0 -3.815e+00  1.000e+02 -1.069e+01     0     0     1     2    19     1   2.09253246530877838568306e-09  4.809e-01  4.681e+02 -3.312e+01 -1.851e+02    0    1    0    0 NULL NULL
       0  302854     0  7.982e+00  1.000e+02  3.884e+00     0     1     8    19    23     0   1.77821868595166294203071e-09  4.984e-01 -4.517e+02  8.613e+01  7.670e+01    0    0    0    0 NULL NULL
       0  303569     0 -2.252e+00  1.000e+02  4.665e-01     0     0    11    15    21     0   2.60106934558499771338704e-09  4.699e-01  4.571e+02  8.504e+01  7.871e+01    0    0    0    0 NULL NULL
       0  304410     0 -3.525e-01  1.000e+02 -5.152e+00     0     1     6     3     7     0   1.85038241956075386009649e-09  4.996e-01 -4.592e+02 -5.620e+01 -9.244e+01    0    1    0    0 NULL NULL
       0  304600     0  3.170e+00  1.000e+02 -1.300e-02     0     0     8     2    12     1   2.14698734163413664515904e-09  5.200e-01  4.721e+02 -1.198e+02  8.445e+00    0    2    0    0 NULL NULL
       0  304766     0  3.781e+00  1.000e+02  3.861e+00     0     1    12    15     1     0   2.32014979392568895657340e-09  4.674e-01 -4.548e+02  1.547e+02  1.634e+02    0    0    0    0 NULL NULL
       0  305134     0  3.641e+00  1.000e+02 -1.707e-01     0     0     5     0     6     0   2.59349353096119722417767e-09  4.996e-01  4.587e+02 -7.382e+01 -9.588e+01    0    2    0    0 NULL NULL
       0  305468     0 -1.337e+00  1.000e+02 -2.512e+00     0     0     4     4    15     0   2.42096211476409377059357e-09  4.993e-01  4.580e+02 -9.362e+01 -8.443e+01    0    0    0    0 NULL NULL
       0  306880     0  1.213e+00  1.000e+02  2.619e+00     0     1    10    14    11     1   2.31483440460402164701949e-09  4.891e-01 -4.773e+02 -6.823e+01  4.889e+01    0    0    0    0 NULL NULL
       0  308751     0  3.492e+00  1.000e+02 -3.441e+00     0     0     6    23     1     0   2.64371471123676638828902e-09  4.750e-01  4.625e+02  5.231e+01 -1.750e+01    0    1    0    0 NULL NULL
       0  309381     0  1.446e+01  1.000e+02  3.193e+00     0     0    14    24    10     0   1.92446241943097151388748e-09  4.711e-01  4.556e+02  6.497e+01  1.910e+02    0    2    0    0 NULL NULL
       0  309441     0  2.761e+00  1.000e+02 -3.233e+00     0     0     4    12    12     0   2.56991277472925171449358e-09  5.147e-01  4.539e+02 -1.203e+02 -5.129e+01    0    0    0    0 NULL NULL
       0  312679     0  7.678e-01  1.000e+02  4.629e+00     0     0     3    10    14     1   2.63866911095416432826766e-09  4.624e-01  4.742e+02  9.427e+01 -1.512e+02    0    0    0    0 NULL NULL
       0  312735     0  2.915e+00  1.000e+02 -4.499e+00     0     1     8     1     8     1   1.80176230845796301860254e-09  4.891e-01 -4.758e+02  1.334e+02  6.179e+00    0    0    0    0 NULL NULL
       0  313192     0  1.374e+00  1.000e+02  1.604e+01     0     1     6    21    16     0   2.90042107060155449544234e-09  4.619e-01 -4.519e+02 -1.957e+01 -5.370e+00    0    0    0    0 NULL NULL
       0  317169     0 -6.830e+00  1.000e+02  1.755e+00     0     1    11    22     8     0   2.63955163994939713827352e-09  4.814e-01 -4.581e+02 -1.237e+02  8.444e+01    0    1    0    0 NULL NULL
       0  317959     0  5.159e+00  1.000e+02 -3.546e+00     0     0    13     8    16     1   2.86121243750983852622498e-09  5.209e-01  4.778e+02 -2.735e+01  1.342e+02    0    0    0    0 NULL NULL
       0  318367     0 -4.789e+00  1.000e+02  4.918e+00     0     0     4    20     6     0   2.14467790327909969991053e-09  5.193e-01  4.602e+02 -1.546e+02 -1.307e+01    0    2    0    0 NULL NULL
       0  318624     0 -3.691e+00  1.000e+02  5.973e+00     0     1    15     4    21     0   2.01446464461010014875737e-08  4.838e-01 -4.535e+02 -1.480e+02  1.177e+02    0    0    0    0 NULL NULL
       0  318752     0 -5.873e+00  1.000e+02 -4.060e+00     0     0     6    15     1     0   1.93200015128920895474804e-09  5.028e-01  4.636e+02  4.364e+00 -3.929e+01    0    1    0    0 NULL NULL
       0  319627     0 -4.767e+00  1.000e+02  1.625e+00     0     0     8    11     9     0   1.85574093378175235365806e-09  4.688e-01  4.506e+02 -1.310e+02  4.434e+01    0    1    0    0 NULL NULL
       0  319785     0  1.802e+00  1.000e+02  2.916e+00     0     1     2    12    15     1   1.86990475918130091742647e-09  5.202e-01 -4.656e+02 -3.265e+01 -1.454e+02    0    3    0    0 NULL NULL
       0  321460     0 -4.038e+00  1.000e+02 -2.976e+00     0     0     9    15     8     0   2.36303783083829232720886e-09  5.010e-01  4.500e+02 -6.900e+01  6.592e+01    0    0    0    0 NULL NULL
       0  322052     0 -1.331e+00  1.000e+02 -1.928e+00     0     0     1    10     5     0   2.52864188652996369180417e-09  5.039e-01  4.575e+02 -7.819e+01 -1.527e+02    0    1    0    0 NULL NULL
       0  323063     0 -6.752e+00  1.000e+02 -1.602e+00     0     1    13     8    14     0   3.74089551625681250851095e-08  4.783e-01 -4.526e+02  1.721e+01  1.300e+02    0    0    0    0 NULL NULL
       0  325257     0 -8.682e+00  1.000e+02 -3.467e+00     0     1     3    24     0     0   2.09841758708510495486486e-09  5.126e-01 -4.560e+02 -1.460e+02 -1.177e+02    0    0    0    0 NULL NULL
       0  325815     0 -6.859e+00  1.000e+02  4.675e+00     0     0    15    21    21     0   2.71517551635873566630974e-09  4.747e-01  4.543e+02  1.020e+02  1.976e+02    0    1    0    0 NULL NULL
       0  335767     0  6.033e-01  1.000e+02 -1.492e+00     0     1     1     6    17     0   2.35553527029942959703185e-09  4.860e-01 -4.519e+02  5.617e+01 -1.641e+02    0    0    0    0 NULL NULL
       0  339581     0  8.294e+00  1.000e+02 -2.604e-01     0     0    12    17     6     0   2.34323021486725840776303e-09  5.161e-01  4.540e+02 -1.232e+02  1.661e+02    0    0    0    0 NULL NULL
       0  339746     0 -4.685e+00  1.000e+02 -1.387e+00     0     0     1    16     8     0   2.58706188246573116680725e-09  5.002e-01  4.540e+02 -5.328e+01 -1.338e+02    0    0    0    0 NULL NULL
       0  340261     0 -5.975e-01  1.000e+02 -2.578e+00     0     0    10    21    15     1   3.52701115347012002691224e-09  4.994e-01  4.800e+02  1.738e+01  9.456e+01    0    0    0    0 NULL NULL
       0  341754     0  3.624e+00  1.000e+02  7.395e+00     0     0     6     8     3     1   2.10849540413783462249225e-09  4.641e-01  4.658e+02  5.879e+01 -7.780e+01    0    0    0    0 NULL NULL
       0  343895     0  1.923e+00  1.000e+02 -1.949e+00     0     0     8     7     1     0   2.02702986598993904551710e-09  4.903e-01  4.530e+02 -1.231e+02  2.180e+01    0    0    0    0 NULL NULL
       0  345917     0 -3.937e+00  1.000e+02 -5.250e+00     0     1     2     1    21     0   1.93683318491260158785113e-09  4.888e-01 -4.595e+02 -2.009e+01 -1.829e+02    0    0    0    0 NULL NULL
       0  348881     0 -5.967e+00  1.000e+02  2.991e+00     0     0     2    20     1     0   2.80377722411567067266169e-09  4.893e-01  4.531e+02  4.276e+00 -1.196e+02    0    1    0    0 NULL NULL
       0  349124     0  1.583e+00  1.000e+02  1.127e+00     0     1    12    18    19     0   2.16806687552529792201261e-09  5.029e-01 -4.622e+02  9.685e+01  1.746e+02    0    2    0    0 NULL NULL
       0  352288     0  3.908e+00  1.000e+02 -2.332e+00     0     0     0    17    13     0   2.68334690630782549737706e-09  4.698e-01  4.572e+02 -1.174e+02 -1.305e+02    0    0    0    0 NULL NULL
       0  353954     0 -3.227e+00  1.000e+02 -8.715e+00     0     1     2     9    15     0   1.99313539462605135851046e-09  5.089e-01 -4.546e+02 -6.476e+01 -1.647e+02    0    0    0    0 NULL NULL
       0  354425     0  5.800e+00  1.000e+02 -2.522e+00     0     0     6     5     1     1   1.88120041889491015914659e-09  4.659e-01  4.667e+02  4.927e+00 -7.768e+01    0    1    0    0 NULL NULL
       0  354636     0  3.008e+00  1.000e+02  1.734e+00     0     1     9     6    15     0   1.85585661352005844724139e-09  5.169e-01 -4.505e+02  6.109e+01  3.447e+01    0    0    0    0 NULL NULL
       0  355452     0 -1.411e+00  1.000e+02  4.219e-01     0     1    11    13    20     1   2.74460732239459042155182e-09  4.691e-01 -4.777e+02 -1.285e+02  5.653e+01    0    1    0    0 NULL NULL
       0  358813     0 -4.905e+00  1.000e+02  5.239e+00     0     0     7     8    23     0   2.16095000995471590536047e-09  5.189e-01  4.618e+02  1.398e+02 -6.086e+01    0    1    0    0 NULL NULL
       0  360452     0 -7.425e+00  1.000e+02  6.530e-01     0     1     9    22    15     1   1.90887890643089891119808e-09  4.681e-01 -4.775e+02  4.625e+01  9.368e+01    0    1    0    0 NULL NULL
       0  361967     0  5.236e+00  1.000e+02  8.970e+00     0     1    11    18     0     0   2.58153415508148212755349e-09  4.775e-01 -4.537e+02 -1.300e+02  6.287e+01    0    0    0    0 NULL NULL
       0  363293     0 -2.070e-01  1.000e+02 -6.752e+00     0     0     1    23     4     0   2.61336558171514638592138e-09  4.605e-01  4.542e+02 -1.656e+01 -1.165e+02    0    1    0    0 NULL NULL
       0  364321     0  3.729e+00  1.000e+02  1.520e+00     0     0    13    11    19     1   2.23788800484490127553255e-09  5.187e-01  4.755e+02 -5.054e+01  1.527e+02    0    0    0    0 NULL NULL
       0  365889     0  2.233e+00  1.000e+02  5.744e+00     0     0     3    23     9     0   2.10859045451147924333502e-09  4.947e-01  4.563e+02  1.419e+02 -1.121e+02    0    1    0    0 NULL NULL
       0  369929     0 -3.512e+00  1.000e+02 -5.569e-01     0     1     1     8     6     0   1.85082560056637547799682e-09  4.702e-01 -4.513e+02  2.639e+01 -1.743e+02    0    0    0    0 NULL NULL
       0  370805     0 -2.359e+00  1.000e+02  5.569e-01     0     1     6    21    17     0   2.26044867113899467374364e-09  4.722e-01 -4.639e+02 -2.280e+01 -7.690e+00    0    0    0    0 NULL NULL
       0  374062     0 -2.807e+00  1.000e+02  1.868e+00     0     0    10    22    20     0   2.23614595299644060161084e-09  5.013e-01  4.629e+02  3.458e+01  9.964e+01    0    0    0    0 NULL NULL
       0  378785     0 -6.056e-01  1.000e+02 -3.910e+00     0     0     0     0    16     0   2.12996866589182765789941e-09  4.797e-01  4.585e+02 -1.552e+02 -1.874e+02    0    1    0    0 NULL NULL
       0  379066     0 -6.032e+00  1.000e+02  2.423e+00     0     0     5    17    17     1   1.89041149235958699017244e-09  4.936e-01  4.678e+02 -4.047e+01 -2.469e+01    0    1    0    0 NULL NULL
       0  379139     0 -4.474e+00  1.000e+02  8.370e+00     0     0    14    16    21     0   2.38837425977491014262561e-09  4.619e-01  4.523e+02  2.181e+01  1.776e+02    0    0    0    0 NULL NULL
       0  379242     0 -2.686e+00  1.000e+02 -4.657e+00     0     1    12    11    12     0   2.78439859112640838708313e-09  4.622e-01 -4.580e+02  1.369e+02  1.496e+02    0    0    0    0 NULL NULL
       0  379972     0 -8.415e+00  1.000e+02 -3.170e+00     0     0    13    18    15     1   2.64015600508748758346894e-09  5.105e-01  4.742e+02 -2.921e+01  1.739e+02    0    0    0    0 NULL NULL
       0  380020     0 -2.286e-01  1.000e+02 -1.169e+01     0     1     9    20    12     0   2.19255179360384659019076e-09  4.816e-01 -4.542e+02  7.231e+01  9.142e+01    0    1    0    0 NULL NULL
       0  381225     0 -1.916e+00  1.000e+02  5.684e-01     0     1     7     2    11     0   1.92353071896422736727161e-09  5.195e-01 -4.568e+02 -1.169e+02 -9.069e+01    0    1    0    0 NULL NULL
       0  385521     0 -7.833e+00  1.000e+02  4.196e+00     0     0    10     8    17     0   2.25679573503411874760825e-09  4.613e-01  4.627e+02  5.681e+01  3.441e+01    0    0    0    0 NULL NULL
       0  388754     0  3.039e+00  1.000e+02 -3.607e+00     0     1    13     8     8     0   2.21757063787455422770693e-09  5.171e-01 -4.532e+02  2.215e+01  1.246e+02    0    0    0    0 NULL NULL
       0  391061     0 -8.884e+00  1.000e+02  1.855e+00     0     0     8    16    11     1   2.63410130823613213510693e-09  4.765e-01  4.683e+02 -1.392e+02  6.999e+01    0    1    0    0 NULL NULL
       0  394016     0 -1.069e+01  1.000e+02  2.024e+00     0     0     1    15     4     0   2.29179652811666684350065e-09  4.873e-01  4.545e+02 -6.682e+01 -1.369e+02    0    1    0    0 NULL NULL
       0  395267     0  4.435e+00  1.000e+02 -4.627e-01     0     1     0    21    23     0   2.62544201602816354478876e-09  4.923e-01 -4.545e+02  1.333e+02 -1.001e+02    0    1    0    0 NULL NULL
       0  395512     0 -5.347e+00  1.000e+02 -1.574e+00     0     1     5    18     8     0   2.52337241869832932472023e-09  5.085e-01 -4.522e+02  2.095e+01 -3.343e+01    0    1    0    0 NULL NULL
       0  399320     0  6.419e+00  1.000e+02  2.305e+00     0     1    10    11    16     0   1.84283670331254381781448e-09  5.183e-01 -4.527e+02 -1.976e+01  5.461e+01    0    1    0    0 NULL NULL
       0  400850     0  4.954e+00  1.000e+02 -1.189e+00     0     1     3    16    21     0   1.98083142001017203776594e-09  4.723e-01 -4.524e+02 -1.016e+02 -1.221e+02    0    0    0    0 NULL NULL
       0  401246     0  8.665e+00  1.000e+02  1.602e+00     0     1     2    14    12     0   2.85029079600586735452815e-09  4.800e-01 -4.635e+02 -7.114e+01 -1.497e+02    0    1    0    0 NULL NULL
       0  403736     0  3.924e+00  1.000e+02  6.330e+00     0     1    12    14    23     0   1.90806754688620478406185e-09  5.191e-01 -4.552e+02  8.423e+01  1.572e+02    0    0    0    0 NULL NULL
       0  408557     0 -1.478e+01  1.000e+02 -2.386e+00     0     0     1    16     4     0   2.12359981751670207049612e-09  4.861e-01  4.534e+02 -4.946e+01 -1.374e+02    0    1    0    0 NULL NULL
       0  416513     0  8.779e+00  1.000e+02 -6.370e+00     0     1     6    18    21     0   2.45453965372452998983200e-09  5.100e-01 -4.622e+02 -5.323e+01 -2.268e+01    0    0    0    0 NULL NULL
       0  416684     0 -1.156e+01  1.000e+02 -6.774e+00     0     1    15     8    24     0   3.48115007103965913793471e-09  4.733e-01 -4.527e+02 -1.410e+02  1.391e+02    0    0    0    0 NULL NULL
       0  418250     0  3.993e+00  1.000e+02  2.140e+00     0     0     4    19    11     0   2.48465975561626260955878e-09  4.868e-01  4.575e+02 -9.184e+01 -3.150e+01    0    1    0    0 NULL NULL
       0  418340     0 -1.113e+01  1.000e+02 -3.844e+00     0     0    11     5     4     0   2.32103424919725917025114e-09  4.866e-01  4.554e+02  9.322e+01  2.167e+01    0    0    0    0 NULL NULL
       0  418935     0 -3.094e+00  1.000e+02 -8.277e-01     0     0     2     4    15     0   2.12285924919646105403346e-09  4.969e-01  4.506e+02  6.661e+01 -1.854e+02    0    0    0    0 NULL NULL
       0  420800     0 -3.868e+00  1.000e+02 -1.746e+00     0     0    14     3    19     0   1.93582284146788315435195e-09  5.160e-01  4.537e+02  6.250e+01  1.122e+02    0    0    0    0 NULL NULL
       0  425037     0 -1.748e+00  1.000e+02 -2.421e+00     0     1    15    14    17     0   2.01359270321523729375197e-09  4.977e-01 -4.500e+02 -1.534e+02  1.523e+02    0    0    0    0 NULL NULL
       0  425053     0 -9.273e+00  1.000e+02  1.550e+00     0     0    13     6    21     1   2.33360296420636214075097e-09  4.892e-01  4.752e+02 -5.971e+01  1.395e+02    0    0    0    0 NULL NULL
       0  426175     0 -8.299e+00  1.000e+02  8.258e+00     0     1     7    21    13     1   2.16597194591771759524632e-09  4.841e-01 -4.661e+02 -1.077e+02 -1.185e+01    0    3    0    0 NULL NULL
       0  429898     0 -8.335e-01  1.000e+02  6.224e+00     0     1     0    17     1     0   1.86649201040287820674827e-09  5.100e-01 -4.599e+02  1.238e+02 -1.365e+02    0    0    0    0 NULL NULL
       0  429979     0  3.385e+00  1.000e+02  2.570e+00     0     0     8    11    23     0   2.55251013513994095795698e-09  4.843e-01  4.594e+02 -1.322e+02  5.838e+01    0    2    0    0 NULL NULL
       0  430637     0 -3.301e+00  1.000e+02 -4.023e+00     0     0    13    15    17     0   2.30583193669329715898727e-09  4.993e-01  4.502e+02 -7.310e+01  1.747e+02    0    1    0    0 NULL NULL
       0  435043     0 -2.937e+00  1.000e+02 -2.475e-02     0     0     0    20    11     0   2.55407423165817088307023e-09  4.759e-01  4.542e+02 -1.566e+02 -1.118e+02    0    1    0    0 NULL NULL
       0  436518     0  8.700e-01  1.000e+02 -5.963e+00     0     1    12     4    15     0   1.80150704214457509527250e-09  4.756e-01 -4.605e+02  9.413e+01  1.149e+02    0    0    0    0 NULL NULL
       0  437894     0 -1.338e+00  1.000e+02  2.323e+00     0     1    10     8    18     0   2.45053382992122977772712e-09  4.969e-01 -4.648e+02 -5.816e+01  3.286e+01    0    0    0    0 NULL NULL
       0  439326     0 -4.667e+00  1.000e+02 -3.341e+00     0     0     4     7     2     1   2.97723019644892906489103e-09  4.682e-01  4.683e+02 -1.189e+02 -7.783e+01    0    0    0    0 NULL NULL
       0  439721     0 -3.266e+00  1.000e+02 -7.020e+00     0     1     0    22    20     0   1.08821407657345920263782e-08  5.082e-01 -4.512e+02  1.260e+02 -1.017e+02    0    0    0    0 NULL NULL
       0  443772     0  1.690e+00  1.000e+02 -1.070e+00     0     1     2    13     8     0   2.52539331975329959271185e-09  4.659e-01 -4.536e+02 -6.037e+01 -1.523e+02    0    1    0    0 NULL NULL
       0  446819     0 -1.321e+00  1.000e+02  4.411e+00     0     0     0    13    15     0   2.08438740094227708109764e-09  4.905e-01  4.532e+02 -1.096e+02 -1.455e+02    0    1    0    0 NULL NULL
       0  448096     0 -6.140e+00  1.000e+02  5.002e+00     0     0    14     9    10     1   2.22217070132506124909583e-09  4.783e-01  4.707e+02  6.648e+01  1.313e+02    0    3    0    0 NULL NULL
       0  452718     0  2.418e+00  1.000e+02  2.302e+00     0     1    10    23    11     0   2.52120463270679354837572e-09  4.753e-01 -4.527e+02 -5.316e+01  9.122e+01    0    0    0    0 NULL NULL
       0  454917     0 -3.581e+00  1.000e+02 -5.470e+00     0     1     4    16    21     0   3.17725702838799998762578e-08  5.090e-01 -4.557e+02  1.382e+02 -2.023e+01    0    0    0    0 NULL NULL
       0  458554     0 -2.727e+00  1.000e+02  3.526e+00     0     0    14    12    10     1   2.59850242915906744853298e-09  4.941e-01  4.792e+02  3.225e+01  1.496e+02    0    0    0    0 NULL NULL
       0  458670     0  4.132e+00  1.000e+02  5.214e+00     0     0     7    10     1     1   1.96209408716243467913848e-09  4.844e-01  4.786e+02  8.534e+01 -5.617e+01    0    1    0    0 NULL NULL
       0  458715     0  4.221e+00  1.000e+02 -9.553e+00     0     0     5    16     9     1   2.54496263181978845465170e-09  5.175e-01  4.760e+02 -4.867e+01 -3.315e+01    0    1    0    0 NULL NULL
       0  464334     0  2.447e+00  1.000e+02  1.979e+00     0     0    11     8    10     0   1.92245866566072638152351e-09  4.688e-01  4.554e+02  1.303e+02  3.079e+01    0    0    0    0 NULL NULL
       0  465314     0 -7.560e+00  1.000e+02  8.130e+00     0     0     7    20    11     0   2.09882399499259974040159e-09  5.076e-01  4.519e+02  8.458e+01 -9.756e+00    0    0    0    0 NULL NULL
       0  465549     0  7.804e+00  1.000e+02 -7.963e+00     0     1    14    17    17     0   2.86179913241463847093925e-09  5.136e-01 -4.534e+02 -4.025e+01  1.724e+02    0    0    0    0 NULL NULL
       0  466261     0  1.167e+01  1.000e+02  1.183e+00     0     0     3     1     9     1   2.24535962391874018486179e-09  4.844e-01  4.700e+02  1.113e+02 -1.955e+02    0    2    0    0 NULL NULL
       0  467165     0 -2.073e+00  1.000e+02 -9.693e+00     0     1     5    17     0     0   2.55573060919702708814255e-09  5.082e-01 -4.560e+02  4.541e+01 -3.721e+01    0    0    0    0 NULL NULL
       0  468213     0 -3.367e+00  1.000e+02 -4.313e-01     0     0    14     4    11     1   2.12508241000377199501003e-09  4.865e-01  4.711e+02  6.754e+01  1.089e+02    0    0    0    0 NULL NULL
       0  468261     0  6.422e+00  1.000e+02 -6.032e-01     0     1     8     5     5     1   1.80824165891056022810815e-09  5.073e-01 -4.678e+02  1.570e+02  2.756e+01    0    1    0    0 NULL NULL
       0  468471     0 -1.528e+00  1.000e+02  2.700e+00     0     1     4    20    16     1   1.91174060956308763134453e-09  4.659e-01 -4.760e+02  1.541e+02 -4.246e+00    0    0    0  
